symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
ALIT,Technology,Software - Application,3.83,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,0,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
JFU,Technology,Information Technology Services,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
GWAV,Industrials,Waste Management,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NKGN,Healthcare,Biotechnology,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
ALGN,Healthcare,Medical Instruments & Supplies,16.36,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
BPT,Energy,Oil & Gas Midstream,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False
CATX,Healthcare,Medical Devices,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,0,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CCTG,Industrials,Electrical Equipment & Parts,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
CMPR,Industrials,Specialty Business Services,1.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
MNR,Energy,Oil & Gas E&P,1.84,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True,False,False
DMA,Financial Services,Asset Management,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
LPA,Real Estate,Real Estate - Development,0.32,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
NVAX,Healthcare,Biotechnology,1.39,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
ARTW,Industrials,Farm & Heavy Construction Machinery,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
IONR,Basic Materials,Other Industrial Metals & Mining,0.26,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
BIRD,Consumer Cyclical,Apparel Retail,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True,True,True,False
MNOV,Healthcare,Biotechnology,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,True,True,False,True,False,False,True
PNI,Financial Services,Asset Management,0.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,2,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
FGEN,Healthcare,Biotechnology,0.05,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
TXN,Technology,Semiconductors,168.4,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
KELYB,Industrials,Staffing & Employment Services,0.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
LASE,Industrials,Specialty Industrial Machinery,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
GRNQ,Industrials,Consulting Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
MKSI,Technology,Scientific & Technical Instruments,7.62,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,2,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
MOLN,Healthcare,Biotechnology,0.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
AMRC,Industrials,Engineering & Construction,1.19,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
PLAY,Communication Services,Entertainment,1.04,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,True,False,False,True
SVCO,Technology,Software - Application,0.25,232,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
SEVN,Real Estate,REIT - Mortgage,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
QRVO,Technology,Semiconductors,7.75,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
SOS,Financial Services,Capital Markets,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
XOS,Industrials,Farm & Heavy Construction Machinery,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
NAAS,Consumer Cyclical,Specialty Retail,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
XWEL,Healthcare,Diagnostics & Research,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
PPBT,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
TEAF,Financial Services,Asset Management,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
VSME,Communication Services,Advertising Agencies,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
LFUS,Technology,Electronic Components,5.91,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,2,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
CCEL,Healthcare,Medical Care Facilities,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
MCN,Financial Services,Asset Management,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
BLNK,Industrials,Engineering & Construction,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False
BCC,Basic Materials,Building Materials,4.85,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
CHRS,Healthcare,Biotechnology,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
WAI,Financial Services,Capital Markets,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
HURC,Industrials,Specialty Industrial Machinery,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
RILY,Financial Services,Financial Conglomerates,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CG,Financial Services,Asset Management,20.14,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,2,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
NE,Energy,Oil & Gas Drilling,5.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True,False,True
NBTX,Healthcare,Biotechnology,0.17,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False
CLDT,Real Estate,REIT - Hotel & Motel,0.44,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,False,True,True,True,True,False
ORMP,Healthcare,Biotechnology,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NQP,Financial Services,Asset Management,0.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
MDBH,Financial Services,Capital Markets,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,2,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
WALD,Consumer Defensive,Household & Personal Products,0.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ARTL,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
APCX,Technology,Software - Infrastructure,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
EVAX,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
ALLR,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CORZ,Technology,Software - Infrastructure,3.43,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
WAFU,Consumer Defensive,Education & Training Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NEGG,Consumer Cyclical,Internet Retail,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CP,Industrials,Railroads,74.95,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,True,True
GLTO,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
PWUP,Financial Services,Shell Companies,0.1,215,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True,False,True
MRIN,Technology,Software - Application,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
SNTG,Financial Services,Credit Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
VTSI,Technology,Software - Application,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,0,False,False,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True,True,True,True,False,False
MOV,Consumer Cyclical,Luxury Goods,0.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True,True
UTHR,Healthcare,Biotechnology,15.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
EBS,Healthcare,Drug Manufacturers - Specialty & Generic,0.61,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
CGNX,Technology,Scientific & Technical Instruments,6.84,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,0,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
NEOV,Industrials,Electrical Equipment & Parts,0.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
IMRX,Healthcare,Biotechnology,0.06,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ADNT,Consumer Cyclical,Auto Parts,1.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
KLAC,Technology,Semiconductor Equipment & Materials,98.75,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
OGEN,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,0,False,False,False,False,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True,True,False
ASIX,Basic Materials,Chemicals,0.84,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,False,True,False,True,True
SGBX,Industrials,Metal Fabrication,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,1,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
CTHR,Consumer Cyclical,Luxury Goods,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,5,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
AMAT,Technology,Semiconductor Equipment & Materials,147.68,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ACON,Healthcare,Health Information Services,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,False,True,False,True,False,False,True,True,True,True,False,True,False,True,False,True,True
AZN,Healthcare,Drug Manufacturers - General,219.43,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
ASML,Technology,Semiconductor Equipment & Materials,290.7,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,2,1,False,False,False,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
ELS,Real Estate,REIT - Residential,13.1,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
WHLR,Real Estate,REIT - Retail,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,3,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,True,True
MSFT,Technology,Software - Infrastructure,3085.55,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,2,False,False,False,False,False,True,False,False,True,False,False,True,True,True,True,True,False,False,True,False,True,True
OST,Technology,Electronic Components,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
IFBD,Technology,Software - Application,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
GLMD,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,0,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,True,True
SCNI,Healthcare,Biotechnology,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,0,3,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
VCIG,Industrials,Consulting Services,0.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",15.384615384615385,76.92307692307693,-61.53846153846155,1,2,False,False,False,False,False,True,True,False,False,False,False,True,True,True,True,True,False,False,False,True,True,True
ZKH,Consumer Cyclical,Internet Retail,0.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
WAT,Healthcare,Diagnostics & Research,24.67,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,1,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
GMGI,Communication Services,Electronic Gaming & Multimedia,0.22,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
FOSL,Consumer Cyclical,Footwear & Accessories,0.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,True,False,True,True,True,True
VATE,Industrials,Engineering & Construction,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True,True,False,True
GBDC,Financial Services,Asset Management,4.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
BTT,Financial Services,Asset Management,1.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
MCW,Consumer Cyclical,Auto & Truck Dealerships,2.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,True,True,True
ET,Energy,Oil & Gas Midstream,70.12,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,1,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
WDAY,Technology,Software - Application,69.71,251,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,3,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
VKQ,Financial Services,Asset Management,0.55,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
GGZ,Financial Services,Asset Management,0.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
HTGC,Financial Services,Asset Management,3.54,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,73.07692307692307,-65.38461538461537,0,2,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True,True
