symbol,sector,industry,market_cap_B,data_days,data_completeness,indicators_used,bullish_score,bearish_score,net_score,bullish_volume_spikes,bearish_volume_spikes,bull_price_above_20ma,bull_price_above_50ma,bull_price_above_200ma,bull_ma_alignment,bull_strong_volume,bull_volume_trend_up,bull_healthy_volume,bull_rsi_bullish,bull_macd_bullish,bull_higher_highs,bull_obv_uptrend,bear_price_below_20ma,bear_price_below_50ma,bear_price_below_200ma,bear_ma_bearish_alignment,bear_strong_bearish_volume,bear_volume_trend_down,bear_distribution_volume,bear_rsi_bearish,bear_macd_bearish,bear_lower_lows,bear_obv_downtrend
HCAT,Healthcare,Health Information Services,0.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
SDOT,Consumer Defensive,Farm Products,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
HROW,Healthcare,Drug Manufacturers - Specialty & Generic,1.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
TROX,Basic Materials,Chemicals,1.62,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
LOB,Financial Services,Banks - Regional,1.61,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True,True,False
EVO,Healthcare,Drug Manufacturers - Specialty & Generic,1.61,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
LDWY,Communication Services,Advertising Agencies,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
HUM,Healthcare,Healthcare Plans,35.31,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
GEF,Consumer Cyclical,Packaging & Containers,2.93,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
NOTE,Technology,Information Technology Services,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CLPR,Real Estate,REIT - Residential,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
PARR,Energy,Oil & Gas Refining & Marketing,0.94,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
PLL,Basic Materials,Other Industrial Metals & Mining,0.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
LOCO,Consumer Cyclical,Restaurants,0.36,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
ESPR,Healthcare,Drug Manufacturers - Specialty & Generic,0.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
NVEC,Technology,Semiconductors,0.35,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
HCC,Basic Materials,Coking Coal,2.76,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
BHC,Healthcare,Drug Manufacturers - Specialty & Generic,2.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
TIRX,Financial Services,Insurance Brokers,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
STLA,Consumer Cyclical,Auto Manufacturers,38.98,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
SEE,Consumer Cyclical,Packaging & Containers,5.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
RRR,Consumer Cyclical,Resorts & Casinos,5.03,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
GRX,Financial Services,Asset Management,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,True,True,False,False
TWIN,Industrials,Specialty Industrial Machinery,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PTMN,Financial Services,Asset Management,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CLWT,Industrials,Pollution & Treatment Controls,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
MTD,Healthcare,Diagnostics & Research,28.79,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
MPWR,Technology,Semiconductors,31.09,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
TEAF,Financial Services,Asset Management,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
BOOM,Industrials,Conglomerates,0.16,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PNST,Consumer Cyclical,Restaurants,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
TPG,Financial Services,Asset Management,24.89,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
NTAP,Technology,Computer Hardware,24.82,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
DHIL,Financial Services,Asset Management,0.41,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PPBI,Financial Services,Banks - Regional,2.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
ADM,Consumer Defensive,Farm Products,24.52,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
ASX,Technology,Semiconductors,23.38,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
RCMT,Industrials,Conglomerates,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
RPT,Real Estate,REIT - Mortgage,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
BDSX,Healthcare,Diagnostics & Research,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
TENB,Technology,Software - Infrastructure,5.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True,True,False
KRG,Real Estate,REIT - Retail,5.18,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
QLYS,Technology,Software - Infrastructure,5.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
PIPR,Financial Services,Capital Markets,5.11,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
LTRX,Technology,Communication Equipment,0.15,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
HXL,Industrials,Aerospace & Defense,5.28,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
WY,Real Estate,REIT - Specialty,22.23,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PSTG,Technology,Computer Hardware,22.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CCJ,Energy,Uranium,22.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
MDB,Technology,Software - Infrastructure,21.9,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
RWT,Real Estate,REIT - Mortgage,0.87,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
UBSI,Financial Services,Banks - Regional,5.5,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
NSIT,Technology,Electronics & Computer Distribution,5.49,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
SGHT,Healthcare,Medical Devices,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
EOLS,Healthcare,Drug Manufacturers - Specialty & Generic,0.88,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
BCYC,Healthcare,Biotechnology,0.88,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
VTYX,Healthcare,Biotechnology,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CHI,Financial Services,Asset Management,0.86,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CHY,Financial Services,Asset Management,0.86,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
MTAL,Basic Materials,Copper,0.85,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
HQL,Financial Services,Asset Management,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
MLP,Real Estate,Real Estate Services,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PRK,Financial Services,Banks - Regional,2.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
OMCL,Healthcare,Health Information Services,2.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
CENTA,Consumer Defensive,Packaged Foods,2.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
CENT,Consumer Defensive,Packaged Foods,2.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
GPRE,Basic Materials,Chemicals,0.58,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True,True,False
PMVP,Healthcare,Biotechnology,0.07,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
GKOS,Healthcare,Medical Devices,8.7,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
EXTR,Technology,Communication Equipment,2.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CYBN,Healthcare,Biotechnology,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
ESOA,Industrials,Engineering & Construction,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
BKN,Financial Services,Asset Management,0.2,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
DD,Basic Materials,Specialty Chemicals,32.1,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
TLPH,Healthcare,Drug Manufacturers - Specialty & Generic,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
BBGI,Communication Services,Broadcasting,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True
NFE,Utilities,Utilities - Regulated Gas,4.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
BL,Technology,Software - Application,3.99,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CECO,Industrials,Pollution & Treatment Controls,1.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
GRC,Industrials,Specialty Industrial Machinery,1.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
SM,Energy,Oil & Gas E&P,4.34,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CAMT,Technology,Semiconductor Equipment & Materials,4.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
RXO,Industrials,Trucking,4.12,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PDM,Real Estate,REIT - Office,1.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
PDFS,Technology,Software - Application,1.08,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
APDN,Healthcare,Diagnostics & Research,0.01,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,False,False,True,True
HUBG,Industrials,Integrated Freight & Logistics,2.74,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,0,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True,True,False
DIOD,Technology,Semiconductors,2.73,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
STKL,Consumer Defensive,Beverages - Non-Alcoholic,0.86,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
ON,Technology,Semiconductors,22.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
CODI,Industrials,Conglomerates,1.63,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
BHIL,Basic Materials,Agricultural Inputs,0.02,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,1,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,False,True,False,False,True,False,True
PTC,Technology,Software - Application,23.29,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
GFS,Technology,Semiconductors,22.92,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
HAL,Energy,Oil & Gas Equipment & Services,22.86,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
HOFT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
AURA,Healthcare,Biotechnology,0.4,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,1,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False,False,True,True,False
IBRX,Healthcare,Biotechnology,2.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,1,0,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False,True
ABR,Real Estate,REIT - Mortgage,2.53,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
AMCX,Communication Services,Entertainment,0.42,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
PHAT,Healthcare,Biotechnology,0.41,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,True,True,False,True
ORGN,Basic Materials,Chemicals,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,1,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
QIPT,Healthcare,Medical Devices,0.14,252,100.0,"MA20, MA50, MA200, RSI, MACD, OBV, Trend",7.6923076923076925,69.23076923076923,-61.53846153846153,0,0,False,False,False,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True,True,True
